time,x,y,z,error_x,error_y,error_z
359.20000000000005,-1.8050000000010125,-0.9350000000005587,1.047658301655155,-1.8050000000010125,-0.9350000000005587,0.047658301655155055
359.3,-1.8030000000010125,-0.9340000000005587,1.047634301655155,-1.8030000000010125,-0.9340000000005587,0.04763430165515503
359.40000000000003,-1.8010000000010125,-0.9330000000005587,1.047610301655155,-1.8010000000010125,-0.9330000000005587,0.04761030165515501
359.5,-1.7990000000010125,-0.9320000000005587,1.047586301655155,-1.7990000000010125,-0.9320000000005587,0.04758630165515498
359.6,-1.7970000000010125,-0.9310000000005587,1.047562301655155,-1.7970000000010125,-0.9310000000005587,0.04756230165515496
359.70000000000005,-1.7950000000010125,-0.9300000000005587,1.047538301655155,-1.7950000000010125,-0.9300000000005587,0.047538301655154935
359.8,-1.7930000000010125,-0.9290000000005587,1.047514301655155,-1.7930000000010125,-0.9290000000005587,0.04751430165515491
359.90000000000003,-1.7910000000010124,-0.9280000000005587,1.0474903016551549,-1.7910000000010124,-0.9280000000005587,0.04749030165515489
360.0,-1.7890000000010124,-0.9270000000005587,1.0474663016551549,-1.7890000000010124,-0.9270000000005587,0.04746630165515486
360.1,-1.7870000000010124,-0.9260000000005587,1.0474423016551548,-1.7870000000010124,-0.9260000000005587,0.04744230165515484
360.20000000000005,-1.7850000000010124,-0.9250000000005587,1.0474183016551548,-1.7850000000010124,-0.9250000000005587,0.047418301655154815
360.3,-1.7830000000010124,-0.9240000000005587,1.0473943016551548,-1.7830000000010124,-0.9240000000005587,0.04739430165515479
360.40000000000003,-1.7810000000010124,-0.9230000000005587,1.0473703016551548,-1.7810000000010124,-0.9230000000005587,0.04737030165515477
360.5,-1.7790000000010124,-0.9220000000005587,1.0473463016551547,-1.7790000000010124,-0.9220000000005587,0.04734630165515474
360.6,-1.7770000000010124,-0.9210000000005587,1.0473223016551547,-1.7770000000010124,-0.9210000000005587,0.04732230165515472
360.70000000000005,-1.7750000000010124,-0.9200000000005587,1.0472983016551547,-1.7750000000010124,-0.9200000000005587,0.047298301655154695
360.8,-1.7730000000010124,-0.9190000000005587,1.0472743016551547,-1.7730000000010124,-0.9190000000005587,0.04727430165515467
360.90000000000003,-1.7710000000010124,-0.9180000000005587,1.0472503016551546,-1.7710000000010124,-0.9180000000005587,0.04725030165515465
361.0,-1.7690000000010124,-0.9170000000005587,1.0472263016551546,-1.7690000000010124,-0.9170000000005587,0.04722630165515462
361.1,-1.7670000000010124,-0.9160000000005587,1.0472023016551546,-1.7670000000010124,-0.9160000000005587,0.0472023016551546
361.20000000000005,-1.7650000000010124,-0.9150000000005587,1.0471783016551546,-1.7650000000010124,-0.9150000000005587,0.047178301655154575
361.3,-1.7630000000010124,-0.9140000000005587,1.0471543016551546,-1.7630000000010124,-0.9140000000005587,0.04715430165515455
361.40000000000003,-1.7610000000010124,-0.9130000000005587,1.0471303016551545,-1.7610000000010124,-0.9130000000005587,0.04713030165515453
361.5,-1.7590000000010124,-0.9120000000005587,1.0471063016551545,-1.7590000000010124,-0.9120000000005587,0.0471063016551545
361.6,-1.7570000000010124,-0.9110000000005587,1.0470823016551545,-1.7570000000010124,-0.9110000000005587,0.04708230165515448
361.70000000000005,-1.7550000000010124,-0.9100000000005587,1.0470583016551545,-1.7550000000010124,-0.9100000000005587,0.047058301655154455
361.8,-1.7530000000010124,-0.9090000000005587,1.0470343016551544,-1.7530000000010124,-0.9090000000005587,0.04703430165515443
361.90000000000003,-1.7510000000010124,-0.9080000000005587,1.0470103016551544,-1.7510000000010124,-0.9080000000005587,0.04701030165515441
362.0,-1.7490000000010124,-0.9070000000005587,1.0469863016551544,-1.7490000000010124,-0.9070000000005587,0.04698630165515438
362.1,-1.7470000000010124,-0.9060000000005587,1.0469623016551544,-1.7470000000010124,-0.9060000000005587,0.04696230165515436
362.20000000000005,-1.7450000000010124,-0.9050000000005587,1.0469383016551543,-1.7450000000010124,-0.9050000000005587,0.046938301655154335
362.3,-1.7430000000010124,-0.9040000000005587,1.0469143016551543,-1.7430000000010124,-0.9040000000005587,0.04691430165515431
362.40000000000003,-1.7410000000010124,-0.9030000000005587,1.0468903016551543,-1.7410000000010124,-0.9030000000005587,0.04689030165515429
362.5,-1.7390000000010124,-0.9020000000005587,1.0468663016551543,-1.7390000000010124,-0.9020000000005587,0.04686630165515426
362.6,-1.7370000000010124,-0.9010000000005587,1.0468423016551542,-1.7370000000010124,-0.9010000000005587,0.04684230165515424
362.70000000000005,-1.7350000000010124,-0.9000000000005587,1.0468183016551542,-1.7350000000010124,-0.9000000000005587,0.046818301655154215
362.8,-1.7330000000010124,-0.8990000000005587,1.0467943016551542,-1.7330000000010124,-0.8990000000005587,0.04679430165515419
362.90000000000003,-1.7310000000010124,-0.8980000000005587,1.0467703016551542,-1.7310000000010124,-0.8980000000005587,0.04677030165515417
363.0,-1.7290000000010124,-0.8970000000005587,1.0467463016551541,-1.7290000000010124,-0.8970000000005587,0.04674630165515414
363.1,-1.7270000000010124,-0.8960000000005587,1.0467223016551541,-1.7270000000010124,-0.8960000000005587,0.04672230165515412
363.20000000000005,-1.7250000000010124,-0.8950000000005587,1.046698301655154,-1.7250000000010124,-0.8950000000005587,0.046698301655154095
363.3,-1.7230000000010124,-0.8940000000005587,1.046674301655154,-1.7230000000010124,-0.8940000000005587,0.04667430165515407
363.40000000000003,-1.7210000000010124,-0.8930000000005587,1.046650301655154,-1.7210000000010124,-0.8930000000005587,0.04665030165515405
363.5,-1.7190000000010124,-0.8920000000005587,1.046626301655154,-1.7190000000010124,-0.8920000000005587,0.04662630165515402
363.6,-1.7170000000010124,-0.8910000000005587,1.046602301655154,-1.7170000000010124,-0.8910000000005587,0.046602301655154
363.70000000000005,-1.7150000000010124,-0.8900000000005587,1.046578301655154,-1.7150000000010124,-0.8900000000005587,0.046578301655153975
363.8,-1.7130000000010124,-0.8890000000005587,1.046554301655154,-1.7130000000010124,-0.8890000000005587,0.04655430165515395
363.90000000000003,-1.7110000000010124,-0.8880000000005587,1.046530301655154,-1.7110000000010124,-0.8880000000005587,0.04653030165515393
364.0,-1.7090000000010124,-0.8870000000005587,1.046506301655154,-1.7090000000010124,-0.8870000000005587,0.0465063016551539
364.1,-1.7070000000010124,-0.8860000000005587,1.0464823016551539,-1.7070000000010124,-0.8860000000005587,0.04648230165515388
364.20000000000005,-1.7050000000010124,-0.8850000000005587,1.0464583016551539,-1.7050000000010124,-0.8850000000005587,0.046458301655153855
364.3,-1.7030000000010124,-0.8840000000005587,1.0464343016551538,-1.7030000000010124,-0.8840000000005587,0.04643430165515383
364.40000000000003,-1.7010000000010124,-0.8830000000005587,1.0464103016551538,-1.7010000000010124,-0.8830000000005587,0.04641030165515381
364.5,-1.6990000000010124,-0.8820000000005587,1.0463863016551538,-1.6990000000010124,-0.8820000000005587,0.04638630165515378
364.6,-1.6970000000010124,-0.8810000000005587,1.0463623016551538,-1.6970000000010124,-0.8810000000005587,0.04636230165515376
364.70000000000005,-1.6950000000010124,-0.8800000000005587,1.0463383016551537,-1.6950000000010124,-0.8800000000005587,0.046338301655153735
364.8,-1.6930000000010124,-0.8790000000005587,1.0463143016551537,-1.6930000000010124,-0.8790000000005587,0.04631430165515371
364.90000000000003,-1.6910000000010124,-0.8780000000005587,1.0462903016551537,-1.6910000000010124,-0.8780000000005587,0.04629030165515369
365.0,-1.6890000000010124,-0.8770000000005587,1.0462663016551537,-1.6890000000010124,-0.8770000000005587,0.04626630165515366
365.1,-1.6870000000010124,-0.8760000000005587,1.0462423016551536,-1.6870000000010124,-0.8760000000005587,0.04624230165515364
365.20000000000005,-1.6850000000010124,-0.8750000000005587,1.0462183016551536,-1.6850000000010124,-0.8750000000005587,0.046218301655153615
365.3,-1.6830000000010124,-0.8740000000005587,1.0461943016551536,-1.6830000000010124,-0.8740000000005587,0.04619430165515359
365.40000000000003,-1.6810000000010124,-0.8730000000005587,1.0461703016551536,-1.6810000000010124,-0.8730000000005587,0.04617030165515357
365.5,-1.6790000000010123,-0.8720000000005587,1.0461463016551535,-1.6790000000010123,-0.8720000000005587,0.04614630165515354
365.6,-1.6770000000010123,-0.8710000000005587,1.0461223016551535,-1.6770000000010123,-0.8710000000005587,0.04612230165515352
365.70000000000005,-1.6750000000010123,-0.8700000000005587,1.0460983016551535,-1.6750000000010123,-0.8700000000005587,0.046098301655153495
365.8,-1.6730000000010123,-0.8690000000005587,1.0460743016551535,-1.6730000000010123,-0.8690000000005587,0.04607430165515347
365.90000000000003,-1.6710000000010123,-0.8680000000005587,1.0460503016551534,-1.6710000000010123,-0.8680000000005587,0.04605030165515345
366.0,-1.6690000000010123,-0.8670000000005587,1.0460263016551534,-1.6690000000010123,-0.8670000000005587,0.04602630165515342
366.1,-1.6670000000010123,-0.8660000000005587,1.0460023016551534,-1.6670000000010123,-0.8660000000005587,0.0460023016551534
366.20000000000005,-1.6650000000010123,-0.8650000000005587,1.0459783016551534,-1.6650000000010123,-0.8650000000005587,0.045978301655153375
366.3,-1.6630000000010123,-0.8640000000005587,1.0459543016551534,-1.6630000000010123,-0.8640000000005587,0.04595430165515335
366.40000000000003,-1.6610000000010123,-0.8630000000005587,1.0459303016551533,-1.6610000000010123,-0.8630000000005587,0.04593030165515333
366.5,-1.6590000000010123,-0.8620000000005587,1.0459063016551533,-1.6590000000010123,-0.8620000000005587,0.0459063016551533
366.6,-1.6570000000010123,-0.8610000000005587,1.0458823016551533,-1.6570000000010123,-0.8610000000005587,0.04588230165515328
366.70000000000005,-1.6550000000010123,-0.8600000000005587,1.0458583016551533,-1.6550000000010123,-0.8600000000005587,0.045858301655153255
366.8,-1.6530000000010123,-0.8590000000005587,1.0458343016551532,-1.6530000000010123,-0.8590000000005587,0.04583430165515323
366.90000000000003,-1.6510000000010123,-0.8580000000005586,1.0458103016551532,-1.6510000000010123,-0.8580000000005586,0.04581030165515321
367.0,-1.6490000000010123,-0.8570000000005586,1.0457863016551532,-1.6490000000010123,-0.8570000000005586,0.04578630165515318
367.1,-1.6470000000010123,-0.8560000000005586,1.0457623016551532,-1.6470000000010123,-0.8560000000005586,0.04576230165515316
367.20000000000005,-1.6450000000010123,-0.8550000000005586,1.0457383016551531,-1.6450000000010123,-0.8550000000005586,0.045738301655153135
367.3,-1.6430000000010123,-0.8540000000005586,1.0457143016551531,-1.6430000000010123,-0.8540000000005586,0.04571430165515311
367.40000000000003,-1.6410000000010123,-0.8530000000005586,1.045690301655153,-1.6410000000010123,-0.8530000000005586,0.04569030165515309
367.5,-1.6390000000010123,-0.8520000000005586,1.045666301655153,-1.6390000000010123,-0.8520000000005586,0.04566630165515306
367.6,-1.6370000000010123,-0.8510000000005586,1.045642301655153,-1.6370000000010123,-0.8510000000005586,0.04564230165515304
367.70000000000005,-1.6350000000010123,-0.8500000000005586,1.045618301655153,-1.6350000000010123,-0.8500000000005586,0.045618301655153015
367.8,-1.6330000000010123,-0.8490000000005586,1.045594301655153,-1.6330000000010123,-0.8490000000005586,0.04559430165515299
367.90000000000003,-1.6310000000010123,-0.8480000000005586,1.045570301655153,-1.6310000000010123,-0.8480000000005586,0.04557030165515297
368.0,-1.6290000000010123,-0.8470000000005586,1.045546301655153,-1.6290000000010123,-0.8470000000005586,0.04554630165515294
368.1,-1.6270000000010123,-0.8460000000005586,1.045522301655153,-1.6270000000010123,-0.8460000000005586,0.04552230165515292
368.20000000000005,-1.6250000000010123,-0.8450000000005586,1.045498301655153,-1.6250000000010123,-0.8450000000005586,0.045498301655152895
368.3,-1.6230000000010123,-0.8440000000005586,1.0454743016551529,-1.6230000000010123,-0.8440000000005586,0.04547430165515287
368.40000000000003,-1.6210000000010123,-0.8430000000005586,1.0454503016551528,-1.6210000000010123,-0.8430000000005586,0.04545030165515285
368.5,-1.6190000000010123,-0.8420000000005586,1.0454263016551528,-1.6190000000010123,-0.8420000000005586,0.04542630165515282
368.6,-1.6170000000010123,-0.8410000000005586,1.0454023016551528,-1.6170000000010123,-0.8410000000005586,0.0454023016551528
368.70000000000005,-1.6150000000010123,-0.8400000000005586,1.0453783016551528,-1.6150000000010123,-0.8400000000005586,0.045378301655152775
368.8,-1.6130000000010123,-0.8390000000005586,1.0453543016551528,-1.6130000000010123,-0.8390000000005586,0.04535430165515275
368.90000000000003,-1.6110000000010123,-0.8380000000005586,1.0453303016551527,-1.6110000000010123,-0.8380000000005586,0.04533030165515273
369.0,-1.6090000000010123,-0.8370000000005586,1.0453063016551527,-1.6090000000010123,-0.8370000000005586,0.0453063016551527
369.1,-1.6070000000010123,-0.8360000000005586,1.0452823016551527,-1.6070000000010123,-0.8360000000005586,0.04528230165515268
369.20000000000005,-1.6050000000010123,-0.8350000000005586,1.0452583016551527,-1.6050000000010123,-0.8350000000005586,0.045258301655152655
369.3,-1.6030000000010123,-0.8340000000005586,1.0452343016551526,-1.6030000000010123,-0.8340000000005586,0.04523430165515263
369.40000000000003,-1.6010000000010123,-0.8330000000005586,1.0452103016551526,-1.6010000000010123,-0.8330000000005586,0.04521030165515261
369.5,-1.5990000000010123,-0.8320000000005586,1.0451863016551526,-1.5990000000010123,-0.8320000000005586,0.04518630165515258
369.6,-1.5970000000010123,-0.8310000000005586,1.0451623016551526,-1.5970000000010123,-0.8310000000005586,0.04516230165515256
369.70000000000005,-1.5950000000010123,-0.8300000000005586,1.0451383016551525,-1.5950000000010123,-0.8300000000005586,0.045138301655152535
369.8,-1.5930000000010123,-0.8290000000005586,1.0451143016551525,-1.5930000000010123,-0.8290000000005586,0.04511430165515251
369.90000000000003,-1.5910000000010123,-0.8280000000005586,1.0450903016551525,-1.5910000000010123,-0.8280000000005586,0.04509030165515249
370.0,-1.5890000000010123,-0.8270000000005586,1.0450663016551525,-1.5890000000010123,-0.8270000000005586,0.04506630165515246
370.1,-1.5870000000010123,-0.8260000000005586,1.0450423016551524,-1.5870000000010123,-0.8260000000005586,0.04504230165515244
370.20000000000005,-1.5850000000010123,-0.8250000000005586,1.0450183016551524,-1.5850000000010123,-0.8250000000005586,0.045018301655152415
370.3,-1.5830000000010123,-0.8240000000005586,1.0449943016551524,-1.5830000000010123,-0.8240000000005586,0.04499430165515239
370.40000000000003,-1.5810000000010123,-0.8230000000005586,1.0449703016551524,-1.5810000000010123,-0.8230000000005586,0.04497030165515237
370.5,-1.5790000000010123,-0.8220000000005586,1.0449463016551523,-1.5790000000010123,-0.8220000000005586,0.04494630165515234
370.6,-1.5770000000010123,-0.8210000000005586,1.0449223016551523,-1.5770000000010123,-0.8210000000005586,0.04492230165515232
370.70000000000005,-1.5750000000010123,-0.8200000000005586,1.0448983016551523,-1.5750000000010123,-0.8200000000005586,0.044898301655152295
370.8,-1.5730000000010123,-0.8190000000005586,1.0448743016551523,-1.5730000000010123,-0.8190000000005586,0.04487430165515227
370.90000000000003,-1.5710000000010123,-0.8180000000005586,1.0448503016551522,-1.5710000000010123,-0.8180000000005586,0.04485030165515225
371.0,-1.5690000000010123,-0.8170000000005586,1.0448263016551522,-1.5690000000010123,-0.8170000000005586,0.04482630165515222
371.1,-1.5670000000010122,-0.8160000000005586,1.0448023016551522,-1.5670000000010122,-0.8160000000005586,0.0448023016551522
371.20000000000005,-1.5650000000010122,-0.8150000000005586,1.0447783016551522,-1.5650000000010122,-0.8150000000005586,0.044778301655152175
371.3,-1.5630000000010122,-0.8140000000005586,1.0447543016551522,-1.5630000000010122,-0.8140000000005586,0.04475430165515215
371.40000000000003,-1.5610000000010122,-0.8130000000005586,1.0447303016551521,-1.5610000000010122,-0.8130000000005586,0.04473030165515213
371.5,-1.5590000000010122,-0.8120000000005586,1.044706301655152,-1.5590000000010122,-0.8120000000005586,0.0447063016551521
371.6,-1.5570000000010122,-0.8110000000005586,1.044682301655152,-1.5570000000010122,-0.8110000000005586,0.04468230165515208
371.70000000000005,-1.5550000000010122,-0.8100000000005586,1.044658301655152,-1.5550000000010122,-0.8100000000005586,0.044658301655152055
371.8,-1.5530000000010122,-0.8090000000005586,1.044634301655152,-1.5530000000010122,-0.8090000000005586,0.04463430165515203
371.90000000000003,-1.5510000000010122,-0.8080000000005586,1.044610301655152,-1.5510000000010122,-0.8080000000005586,0.04461030165515201
372.0,-1.5490000000010122,-0.8070000000005586,1.044586301655152,-1.5490000000010122,-0.8070000000005586,0.04458630165515198
372.1,-1.5470000000010122,-0.8060000000005586,1.044562301655152,-1.5470000000010122,-0.8060000000005586,0.04456230165515196
372.20000000000005,-1.5450000000010122,-0.8050000000005586,1.044538301655152,-1.5450000000010122,-0.8050000000005586,0.044538301655151935
372.3,-1.5430000000010122,-0.8040000000005586,1.044514301655152,-1.5430000000010122,-0.8040000000005586,0.04451430165515191
372.40000000000003,-1.5410000000010122,-0.8030000000005586,1.0444903016551519,-1.5410000000010122,-0.8030000000005586,0.04449030165515189
372.5,-1.5390000000010122,-0.8020000000005586,1.0444663016551519,-1.5390000000010122,-0.8020000000005586,0.04446630165515186
372.6,-1.5370000000010122,-0.8010000000005586,1.0444423016551518,-1.5370000000010122,-0.8010000000005586,0.04444230165515184
372.70000000000005,-1.5350000000010122,-0.8000000000005586,1.0444183016551518,-1.5350000000010122,-0.8000000000005586,0.044418301655151815
372.8,-1.5330000000010122,-0.7990000000005586,1.0443943016551518,-1.5330000000010122,-0.7990000000005586,0.04439430165515179
372.90000000000003,-1.5310000000010122,-0.7980000000005586,1.0443703016551518,-1.5310000000010122,-0.7980000000005586,0.04437030165515177
373.0,-1.5290000000010122,-0.7970000000005586,1.0443463016551517,-1.5290000000010122,-0.7970000000005586,0.04434630165515174
373.1,-1.5270000000010122,-0.7960000000005586,1.0443223016551517,-1.5270000000010122,-0.7960000000005586,0.04432230165515172
373.20000000000005,-1.5250000000010122,-0.7950000000005586,1.0442983016551517,-1.5250000000010122,-0.7950000000005586,0.044298301655151695
373.3,-1.5230000000010122,-0.7940000000005586,1.0442743016551517,-1.5230000000010122,-0.7940000000005586,0.04427430165515167
373.40000000000003,-1.5210000000010122,-0.7930000000005586,1.0442503016551516,-1.5210000000010122,-0.7930000000005586,0.04425030165515165
373.5,-1.5190000000010122,-0.7920000000005586,1.0442263016551516,-1.5190000000010122,-0.7920000000005586,0.04422630165515162
373.6,-1.5170000000010122,-0.7910000000005586,1.0442023016551516,-1.5170000000010122,-0.7910000000005586,0.0442023016551516
373.70000000000005,-1.5150000000010122,-0.7900000000005586,1.0441783016551516,-1.5150000000010122,-0.7900000000005586,0.044178301655151575
373.8,-1.5130000000010122,-0.7890000000005586,1.0441543016551516,-1.5130000000010122,-0.7890000000005586,0.04415430165515155
373.90000000000003,-1.5110000000010122,-0.7880000000005586,1.0441303016551515,-1.5110000000010122,-0.7880000000005586,0.04413030165515153
374.0,-1.5090000000010122,-0.7870000000005586,1.0441063016551515,-1.5090000000010122,-0.7870000000005586,0.0441063016551515
374.1,-1.5070000000010122,-0.7860000000005586,1.0440823016551515,-1.5070000000010122,-0.7860000000005586,0.04408230165515148
374.20000000000005,-1.5050000000010122,-0.7850000000005586,1.0440583016551515,-1.5050000000010122,-0.7850000000005586,0.044058301655151455
374.3,-1.5030000000010122,-0.7840000000005586,1.0440343016551514,-1.5030000000010122,-0.7840000000005586,0.04403430165515143
374.40000000000003,-1.5010000000010122,-0.7830000000005586,1.0440103016551514,-1.5010000000010122,-0.7830000000005586,0.04401030165515141
374.5,-1.4990000000010122,-0.7820000000005586,1.0439863016551514,-1.4990000000010122,-0.7820000000005586,0.04398630165515138
374.6,-1.4970000000010122,-0.7810000000005586,1.0439623016551514,-1.4970000000010122,-0.7810000000005586,0.04396230165515136
374.70000000000005,-1.4950000000010122,-0.7800000000005586,1.0439383016551513,-1.4950000000010122,-0.7800000000005586,0.043938301655151335
374.8,-1.4930000000010122,-0.7790000000005586,1.0439143016551513,-1.4930000000010122,-0.7790000000005586,0.04391430165515131
374.90000000000003,-1.4910000000010122,-0.7780000000005586,1.0438903016551513,-1.4910000000010122,-0.7780000000005586,0.04389030165515129
375.0,-1.4890000000010122,-0.7770000000005586,1.0438663016551513,-1.4890000000010122,-0.7770000000005586,0.04386630165515126
375.1,-1.4870000000010122,-0.7760000000005586,1.0438423016551512,-1.4870000000010122,-0.7760000000005586,0.04384230165515124
375.20000000000005,-1.4850000000010122,-0.7750000000005586,1.0438183016551512,-1.4850000000010122,-0.7750000000005586,0.043818301655151215
375.3,-1.4830000000010122,-0.7740000000005586,1.0437943016551512,-1.4830000000010122,-0.7740000000005586,0.04379430165515119
375.40000000000003,-1.4810000000010122,-0.7730000000005586,1.0437703016551512,-1.4810000000010122,-0.7730000000005586,0.04377030165515117
375.5,-1.4790000000010122,-0.7720000000005586,1.0437463016551511,-1.4790000000010122,-0.7720000000005586,0.04374630165515114
375.6,-1.4770000000010122,-0.7710000000005586,1.0437223016551511,-1.4770000000010122,-0.7710000000005586,0.04372230165515112
375.70000000000005,-1.4750000000010122,-0.7700000000005586,1.043698301655151,-1.4750000000010122,-0.7700000000005586,0.043698301655151095
375.8,-1.4730000000010122,-0.7690000000005586,1.043674301655151,-1.4730000000010122,-0.7690000000005586,0.04367430165515107
375.90000000000003,-1.4710000000010122,-0.7680000000005586,1.043650301655151,-1.4710000000010122,-0.7680000000005586,0.04365030165515105
376.0,-1.4690000000010122,-0.7670000000005586,1.043626301655151,-1.4690000000010122,-0.7670000000005586,0.04362630165515102
376.1,-1.4670000000010122,-0.7660000000005586,1.043602301655151,-1.4670000000010122,-0.7660000000005586,0.043602301655151
376.20000000000005,-1.4650000000010122,-0.7650000000005586,1.043578301655151,-1.4650000000010122,-0.7650000000005586,0.043578301655150975
376.3,-1.4630000000010122,-0.7640000000005586,1.043554301655151,-1.4630000000010122,-0.7640000000005586,0.04355430165515095
376.40000000000003,-1.4610000000010122,-0.7630000000005586,1.043530301655151,-1.4610000000010122,-0.7630000000005586,0.04353030165515093
376.5,-1.4590000000010122,-0.7620000000005586,1.043506301655151,-1.4590000000010122,-0.7620000000005586,0.0435063016551509
376.6,-1.4570000000010122,-0.7610000000005586,1.0434823016551509,-1.4570000000010122,-0.7610000000005586,0.04348230165515088
376.70000000000005,-1.4550000000010122,-0.7600000000005586,1.0434583016551509,-1.4550000000010122,-0.7600000000005586,0.043458301655150855
376.8,-1.4530000000010121,-0.7590000000005586,1.0434343016551508,-1.4530000000010121,-0.7590000000005586,0.04343430165515083
376.90000000000003,-1.4510000000010121,-0.7580000000005586,1.0434103016551508,-1.4510000000010121,-0.7580000000005586,0.04341030165515081
377.0,-1.4490000000010121,-0.7570000000005586,1.0433863016551508,-1.4490000000010121,-0.7570000000005586,0.04338630165515078
377.1,-1.4470000000010121,-0.7560000000005586,1.0433623016551508,-1.4470000000010121,-0.7560000000005586,0.04336230165515076
377.20000000000005,-1.4450000000010121,-0.7550000000005586,1.0433383016551507,-1.4450000000010121,-0.7550000000005586,0.043338301655150735
377.3,-1.4430000000010121,-0.7540000000005586,1.0433143016551507,-1.4430000000010121,-0.7540000000005586,0.04331430165515071
377.40000000000003,-1.4410000000010121,-0.7530000000005586,1.0432903016551507,-1.4410000000010121,-0.7530000000005586,0.04329030165515069
377.5,-1.4390000000010121,-0.7520000000005586,1.0432663016551507,-1.4390000000010121,-0.7520000000005586,0.04326630165515066
377.6,-1.4370000000010121,-0.7510000000005586,1.0432423016551506,-1.4370000000010121,-0.7510000000005586,0.04324230165515064
377.70000000000005,-1.4350000000010121,-0.7500000000005586,1.0432183016551506,-1.4350000000010121,-0.7500000000005586,0.043218301655150615
377.8,-1.4330000000010121,-0.7490000000005586,1.0431943016551506,-1.4330000000010121,-0.7490000000005586,0.04319430165515059
377.90000000000003,-1.4310000000010121,-0.7480000000005586,1.0431703016551506,-1.4310000000010121,-0.7480000000005586,0.04317030165515057
378.0,-1.4290000000010121,-0.7470000000005586,1.0431463016551505,-1.4290000000010121,-0.7470000000005586,0.04314630165515054
378.1,-1.4270000000010121,-0.7460000000005585,1.0431223016551505,-1.4270000000010121,-0.7460000000005585,0.04312230165515052
378.20000000000005,-1.4250000000010121,-0.7450000000005585,1.0430983016551505,-1.4250000000010121,-0.7450000000005585,0.043098301655150495
378.3,-1.4230000000010121,-0.7440000000005585,1.0430743016551505,-1.4230000000010121,-0.7440000000005585,0.04307430165515047
378.40000000000003,-1.4210000000010121,-0.7430000000005585,1.0430503016551504,-1.4210000000010121,-0.7430000000005585,0.04305030165515045
378.5,-1.4190000000010121,-0.7420000000005585,1.0430263016551504,-1.4190000000010121,-0.7420000000005585,0.04302630165515042
378.6,-1.4170000000010121,-0.7410000000005585,1.0430023016551504,-1.4170000000010121,-0.7410000000005585,0.0430023016551504
378.70000000000005,-1.4150000000010121,-0.7400000000005585,1.0429783016551504,-1.4150000000010121,-0.7400000000005585,0.042978301655150375
378.8,-1.4130000000010121,-0.7390000000005585,1.0429543016551504,-1.4130000000010121,-0.7390000000005585,0.04295430165515035
378.90000000000003,-1.4110000000010121,-0.7380000000005585,1.0429303016551503,-1.4110000000010121,-0.7380000000005585,0.04293030165515033
379.0,-1.409000000001012,-0.7370000000005585,1.0429063016551503,-1.409000000001012,-0.7370000000005585,0.0429063016551503
379.1,-1.407000000001012,-0.7360000000005585,1.0428823016551503,-1.407000000001012,-0.7360000000005585,0.04288230165515028
379.20000000000005,-1.405000000001012,-0.7350000000005585,1.0428583016551503,-1.405000000001012,-0.7350000000005585,0.042858301655150255
379.3,-1.403000000001012,-0.7340000000005585,1.0428343016551502,-1.403000000001012,-0.7340000000005585,0.04283430165515023
379.40000000000003,-1.401000000001012,-0.7330000000005585,1.0428103016551502,-1.401000000001012,-0.7330000000005585,0.04281030165515021
379.5,-1.399000000001012,-0.7320000000005585,1.0427863016551502,-1.399000000001012,-0.7320000000005585,0.04278630165515018
379.6,-1.397000000001012,-0.7310000000005585,1.0427623016551502,-1.397000000001012,-0.7310000000005585,0.04276230165515016
379.70000000000005,-1.395000000001012,-0.7300000000005585,1.0427383016551501,-1.395000000001012,-0.7300000000005585,0.042738301655150135
379.8,-1.393000000001012,-0.7290000000005585,1.04271430165515,-1.393000000001012,-0.7290000000005585,0.04271430165515011
379.90000000000003,-1.391000000001012,-0.7280000000005585,1.04269030165515,-1.391000000001012,-0.7280000000005585,0.04269030165515009
380.0,-1.389000000001012,-0.7270000000005585,1.04266630165515,-1.389000000001012,-0.7270000000005585,0.04266630165515006
380.1,-1.387000000001012,-0.7260000000005585,1.04264230165515,-1.387000000001012,-0.7260000000005585,0.04264230165515004
380.20000000000005,-1.385000000001012,-0.7250000000005585,1.04261830165515,-1.385000000001012,-0.7250000000005585,0.042618301655150015
380.3,-1.383000000001012,-0.7240000000005585,1.04259430165515,-1.383000000001012,-0.7240000000005585,0.04259430165514999
380.40000000000003,-1.381000000001012,-0.7230000000005585,1.04257030165515,-1.381000000001012,-0.7230000000005585,0.04257030165514997
380.5,-1.379000000001012,-0.7220000000005585,1.04254630165515,-1.379000000001012,-0.7220000000005585,0.04254630165514994
380.6,-1.377000000001012,-0.7210000000005585,1.04252230165515,-1.377000000001012,-0.7210000000005585,0.04252230165514992
380.70000000000005,-1.375000000001012,-0.7200000000005585,1.04249830165515,-1.375000000001012,-0.7200000000005585,0.042498301655149895
380.8,-1.373000000001012,-0.7190000000005585,1.0424743016551499,-1.373000000001012,-0.7190000000005585,0.04247430165514987
380.90000000000003,-1.371000000001012,-0.7180000000005585,1.0424503016551498,-1.371000000001012,-0.7180000000005585,0.04245030165514985
381.0,-1.369000000001012,-0.7170000000005585,1.0424263016551498,-1.369000000001012,-0.7170000000005585,0.04242630165514982
381.1,-1.367000000001012,-0.7160000000005585,1.0424023016551498,-1.367000000001012,-0.7160000000005585,0.0424023016551498
381.20000000000005,-1.365000000001012,-0.7150000000005585,1.0423783016551498,-1.365000000001012,-0.7150000000005585,0.042378301655149775
