time,x,y,z,error_x,error_y,error_z
2920.0,-3.8659999999986634,-2.250699999998347,1.0755575707893625,-3.8659999999986634,-2.250699999998347,0.07555757078936254
2920.1000000000004,-3.8655999999986634,-2.2503999999983466,1.0755517856653956,-3.8655999999986634,-2.2503999999983466,0.07555178566539555
2920.2000000000003,-3.8651999999986635,-2.2500999999983464,1.0755460005414286,-3.8651999999986635,-2.2500999999983464,0.07554600054142857
2920.3,-3.8647999999986635,-2.2497999999983462,1.0755402154174616,-3.8647999999986635,-2.2497999999983462,0.07554021541746159
2920.4,-3.8643999999986636,-2.249499999998346,1.0755344302934946,-3.8643999999986636,-2.249499999998346,0.0755344302934946
2920.5,-3.8639999999986636,-2.249199999998346,1.0755286451695276,-3.8639999999986636,-2.249199999998346,0.07552864516952762
2920.6000000000004,-3.8635999999986637,-2.2488999999983457,1.0755228600455606,-3.8635999999986637,-2.2488999999983457,0.07552286004556064
2920.7000000000003,-3.8631999999986637,-2.2485999999983455,1.0755170749215937,-3.8631999999986637,-2.2485999999983455,0.07551707492159365
2920.8,-3.8627999999986637,-2.2482999999983453,1.0755112897976267,-3.8627999999986637,-2.2482999999983453,0.07551128979762667
2920.9,-3.862399999998664,-2.247999999998345,1.0755055046736597,-3.862399999998664,-2.247999999998345,0.07550550467365968
2921.0,-3.861999999998664,-2.247699999998345,1.0754997195496927,-3.861999999998664,-2.247699999998345,0.0754997195496927
2921.1000000000004,-3.861599999998664,-2.2473999999983447,1.0754939344257257,-3.861599999998664,-2.2473999999983447,0.07549393442572572
2921.2000000000003,-3.861199999998664,-2.2470999999983445,1.0754881493017587,-3.861199999998664,-2.2470999999983445,0.07548814930175873
2921.3,-3.860799999998664,-2.2467999999983443,1.0754823641777917,-3.860799999998664,-2.2467999999983443,0.07548236417779175
2921.4,-3.860399999998664,-2.246499999998344,1.0754765790538248,-3.860399999998664,-2.246499999998344,0.07547657905382477
2921.5,-3.859999999998664,-2.246199999998344,1.0754707939298578,-3.859999999998664,-2.246199999998344,0.07547079392985778
2921.6000000000004,-3.859599999998664,-2.2458999999983438,1.0754650088058908,-3.859599999998664,-2.2458999999983438,0.0754650088058908
2921.7000000000003,-3.859199999998664,-2.2455999999983436,1.0754592236819238,-3.859199999998664,-2.2455999999983436,0.07545922368192381
2921.8,-3.858799999998664,-2.2452999999983434,1.0754534385579568,-3.858799999998664,-2.2452999999983434,0.07545343855795683
2921.9,-3.8583999999986642,-2.244999999998343,1.0754476534339898,-3.8583999999986642,-2.244999999998343,0.07544765343398985
2922.0,-3.8579999999986643,-2.244699999998343,1.0754418683100229,-3.8579999999986643,-2.244699999998343,0.07544186831002286
2922.1000000000004,-3.8575999999986643,-2.244399999998343,1.0754360831860559,-3.8575999999986643,-2.244399999998343,0.07543608318605588
2922.2000000000003,-3.8571999999986644,-2.2440999999983426,1.075430298062089,-3.8571999999986644,-2.2440999999983426,0.0754302980620889
2922.3,-3.8567999999986644,-2.2437999999983425,1.075424512938122,-3.8567999999986644,-2.2437999999983425,0.07542451293812191
2922.4,-3.8563999999986645,-2.2434999999983423,1.075418727814155,-3.8563999999986645,-2.2434999999983423,0.07541872781415493
2922.5,-3.8559999999986645,-2.243199999998342,1.075412942690188,-3.8559999999986645,-2.243199999998342,0.07541294269018795
2922.6000000000004,-3.8555999999986645,-2.242899999998342,1.075407157566221,-3.8555999999986645,-2.242899999998342,0.07540715756622096
2922.7000000000003,-3.8551999999986646,-2.2425999999983417,1.075401372442254,-3.8551999999986646,-2.2425999999983417,0.07540137244225398
2922.8,-3.8547999999986646,-2.2422999999983415,1.075395587318287,-3.8547999999986646,-2.2422999999983415,0.075395587318287
2922.9,-3.8543999999986647,-2.2419999999983413,1.07538980219432,-3.8543999999986647,-2.2419999999983413,0.07538980219432001
2923.0,-3.8539999999986647,-2.241699999998341,1.075384017070353,-3.8539999999986647,-2.241699999998341,0.07538401707035303
2923.1000000000004,-3.8535999999986648,-2.241399999998341,1.075378231946386,-3.8535999999986648,-2.241399999998341,0.07537823194638604
2923.2000000000003,-3.853199999998665,-2.2410999999983408,1.075372446822419,-3.853199999998665,-2.2410999999983408,0.07537244682241906
2923.3,-3.852799999998665,-2.2407999999983406,1.075366661698452,-3.852799999998665,-2.2407999999983406,0.07536666169845208
2923.4,-3.852399999998665,-2.2404999999983404,1.075360876574485,-3.852399999998665,-2.2404999999983404,0.07536087657448509
2923.5,-3.851999999998665,-2.24019999999834,1.075355091450518,-3.851999999998665,-2.24019999999834,0.07535509145051811
2923.6000000000004,-3.851599999998665,-2.23989999999834,1.0753493063265511,-3.851599999998665,-2.23989999999834,0.07534930632655112
2923.7000000000003,-3.851199999998665,-2.23959999999834,1.0753435212025841,-3.851199999998665,-2.23959999999834,0.07534352120258414
2923.8,-3.850799999998665,-2.2392999999983396,1.0753377360786172,-3.850799999998665,-2.2392999999983396,0.07533773607861716
2923.9,-3.850399999998665,-2.2389999999983394,1.0753319509546502,-3.850399999998665,-2.2389999999983394,0.07533195095465017
2924.0,-3.849999999998665,-2.2386999999983392,1.0753261658306832,-3.849999999998665,-2.2386999999983392,0.07532616583068319
2924.1000000000004,-3.849599999998665,-2.238399999998339,1.0753203807067162,-3.849599999998665,-2.238399999998339,0.0753203807067162
2924.2000000000003,-3.8491999999986652,-2.238099999998339,1.0753145955827492,-3.8491999999986652,-2.238099999998339,0.07531459558274922
2924.3,-3.8487999999986653,-2.2377999999983387,1.0753088104587822,-3.8487999999986653,-2.2377999999983387,0.07530881045878224
2924.4,-3.8483999999986653,-2.2374999999983385,1.0753030253348153,-3.8483999999986653,-2.2374999999983385,0.07530302533481525
2924.5,-3.8479999999986654,-2.2371999999983383,1.0752972402108483,-3.8479999999986654,-2.2371999999983383,0.07529724021084827
2924.6000000000004,-3.8475999999986654,-2.236899999998338,1.0752914550868813,-3.8475999999986654,-2.236899999998338,0.07529145508688129
2924.7000000000003,-3.8471999999986655,-2.236599999998338,1.0752856699629143,-3.8471999999986655,-2.236599999998338,0.0752856699629143
2924.8,-3.8467999999986655,-2.2362999999983377,1.0752798848389473,-3.8467999999986655,-2.2362999999983377,0.07527988483894732
2924.9,-3.8463999999986656,-2.2359999999983375,1.0752740997149803,-3.8463999999986656,-2.2359999999983375,0.07527409971498034
2925.0,-3.8459999999986656,-2.2356999999983374,1.0752683145910134,-3.8459999999986656,-2.2356999999983374,0.07526831459101335
2925.1000000000004,-3.8455999999986656,-2.235399999998337,1.0752625294670464,-3.8455999999986656,-2.235399999998337,0.07526252946704637
2925.2000000000003,-3.8451999999986657,-2.235099999998337,1.0752567443430794,-3.8451999999986657,-2.235099999998337,0.07525674434307938
2925.3,-3.8447999999986657,-2.234799999998337,1.0752509592191124,-3.8447999999986657,-2.234799999998337,0.0752509592191124
2925.4,-3.8443999999986658,-2.2344999999983366,1.0752451740951454,-3.8443999999986658,-2.2344999999983366,0.07524517409514542
2925.5,-3.843999999998666,-2.2341999999983364,1.0752393889711784,-3.843999999998666,-2.2341999999983364,0.07523938897117843
2925.6000000000004,-3.843599999998666,-2.233899999998336,1.0752336038472114,-3.843599999998666,-2.233899999998336,0.07523360384721145
2925.7000000000003,-3.843199999998666,-2.233599999998336,1.0752278187232445,-3.843199999998666,-2.233599999998336,0.07522781872324447
2925.8,-3.842799999998666,-2.233299999998336,1.0752220335992775,-3.842799999998666,-2.233299999998336,0.07522203359927748
2925.9,-3.842399999998666,-2.2329999999983356,1.0752162484753105,-3.842399999998666,-2.2329999999983356,0.0752162484753105
2926.0,-3.841999999998666,-2.2326999999983355,1.0752104633513435,-3.841999999998666,-2.2326999999983355,0.07521046335134352
2926.1000000000004,-3.841599999998666,-2.2323999999983353,1.0752046782273765,-3.841599999998666,-2.2323999999983353,0.07520467822737653
2926.2000000000003,-3.841199999998666,-2.232099999998335,1.0751988931034095,-3.841199999998666,-2.232099999998335,0.07519889310340955
2926.3,-3.840799999998666,-2.231799999998335,1.0751931079794426,-3.840799999998666,-2.231799999998335,0.07519310797944256
2926.4,-3.840399999998666,-2.2314999999983347,1.0751873228554756,-3.840399999998666,-2.2314999999983347,0.07518732285547558
2926.5,-3.8399999999986663,-2.2311999999983345,1.0751815377315086,-3.8399999999986663,-2.2311999999983345,0.0751815377315086
2926.6000000000004,-3.8395999999986663,-2.2308999999983343,1.0751757526075416,-3.8395999999986663,-2.2308999999983343,0.07517575260754161
2926.7000000000003,-3.8391999999986663,-2.230599999998334,1.0751699674835746,-3.8391999999986663,-2.230599999998334,0.07516996748357463
2926.8,-3.8387999999986664,-2.230299999998334,1.0751641823596076,-3.8387999999986664,-2.230299999998334,0.07516418235960765
2926.9,-3.8383999999986664,-2.2299999999983338,1.0751583972356407,-3.8383999999986664,-2.2299999999983338,0.07515839723564066
2927.0,-3.8379999999986665,-2.2296999999983336,1.0751526121116737,-3.8379999999986665,-2.2296999999983336,0.07515261211167368
2927.1000000000004,-3.8375999999986665,-2.2293999999983334,1.0751468269877067,-3.8375999999986665,-2.2293999999983334,0.0751468269877067
2927.2000000000003,-3.8371999999986666,-2.229099999998333,1.0751410418637397,-3.8371999999986666,-2.229099999998333,0.07514104186373971
2927.3,-3.8367999999986666,-2.228799999998333,1.0751352567397727,-3.8367999999986666,-2.228799999998333,0.07513525673977273
2927.4,-3.8363999999986667,-2.228499999998333,1.0751294716158057,-3.8363999999986667,-2.228499999998333,0.07512947161580574
2927.5,-3.8359999999986667,-2.2281999999983326,1.0751236864918388,-3.8359999999986667,-2.2281999999983326,0.07512368649183876
2927.6000000000004,-3.8355999999986667,-2.2278999999983324,1.0751179013678718,-3.8355999999986667,-2.2278999999983324,0.07511790136787178
2927.7000000000003,-3.835199999998667,-2.2275999999983322,1.0751121162439048,-3.835199999998667,-2.2275999999983322,0.07511211624390479
2927.8,-3.834799999998667,-2.227299999998332,1.0751063311199378,-3.834799999998667,-2.227299999998332,0.07510633111993781
2927.9,-3.834399999998667,-2.226999999998332,1.0751005459959708,-3.834399999998667,-2.226999999998332,0.07510054599597082
2928.0,-3.833999999998667,-2.2266999999983317,1.0750947608720038,-3.833999999998667,-2.2266999999983317,0.07509476087200384
2928.1000000000004,-3.833599999998667,-2.2263999999983315,1.0750889757480369,-3.833599999998667,-2.2263999999983315,0.07508897574803686
2928.2000000000003,-3.833199999998667,-2.2260999999983313,1.0750831906240699,-3.833199999998667,-2.2260999999983313,0.07508319062406987
2928.3,-3.832799999998667,-2.225799999998331,1.075077405500103,-3.832799999998667,-2.225799999998331,0.07507740550010289
2928.4,-3.832399999998667,-2.225499999998331,1.075071620376136,-3.832399999998667,-2.225499999998331,0.0750716203761359
2928.5,-3.831999999998667,-2.2251999999983307,1.075065835252169,-3.831999999998667,-2.2251999999983307,0.07506583525216892
2928.6000000000004,-3.831599999998667,-2.2248999999983305,1.075060050128202,-3.831599999998667,-2.2248999999983305,0.07506005012820194
2928.7000000000003,-3.8311999999986672,-2.2245999999983304,1.075054265004235,-3.8311999999986672,-2.2245999999983304,0.07505426500423495
2928.8,-3.8307999999986673,-2.22429999999833,1.075048479880268,-3.8307999999986673,-2.22429999999833,0.07504847988026797
2928.9,-3.8303999999986673,-2.22399999999833,1.075042694756301,-3.8303999999986673,-2.22399999999833,0.07504269475630099
2929.0,-3.8299999999986674,-2.22369999999833,1.075036909632334,-3.8299999999986674,-2.22369999999833,0.075036909632334
2929.1000000000004,-3.8295999999986674,-2.2233999999983296,1.075031124508367,-3.8295999999986674,-2.2233999999983296,0.07503112450836702
2929.2000000000003,-3.8291999999986674,-2.2230999999983294,1.0750253393844,-3.8291999999986674,-2.2230999999983294,0.07502533938440004
2929.3,-3.8287999999986675,-2.2227999999983292,1.075019554260433,-3.8287999999986675,-2.2227999999983292,0.07501955426043305
2929.4,-3.8283999999986675,-2.222499999998329,1.075013769136466,-3.8283999999986675,-2.222499999998329,0.07501376913646607
2929.5,-3.8279999999986676,-2.222199999998329,1.075007984012499,-3.8279999999986676,-2.222199999998329,0.07500798401249908
2929.6000000000004,-3.8275999999986676,-2.2218999999983287,1.075002198888532,-3.8275999999986676,-2.2218999999983287,0.0750021988885321
2929.7000000000003,-3.8271999999986677,-2.2215999999983285,1.0749964137645651,-3.8271999999986677,-2.2215999999983285,0.07499641376456512
2929.8,-3.8267999999986677,-2.2212999999983283,1.0749906286405981,-3.8267999999986677,-2.2212999999983283,0.07499062864059813
2929.9,-3.8263999999986678,-2.220999999998328,1.0749848435166311,-3.8263999999986678,-2.220999999998328,0.07498484351663115
2930.0,-3.825999999998668,-2.220699999998328,1.0749790583926642,-3.825999999998668,-2.220699999998328,0.07497905839266417
2930.1000000000004,-3.825599999998668,-2.2203999999983277,1.0749732732686972,-3.825599999998668,-2.2203999999983277,0.07497327326869718
2930.2000000000003,-3.825199999998668,-2.2200999999983275,1.0749674881447302,-3.825199999998668,-2.2200999999983275,0.0749674881447302
2930.3,-3.824799999998668,-2.2197999999983273,1.0749617030207632,-3.824799999998668,-2.2197999999983273,0.07496170302076322
2930.4,-3.824399999998668,-2.219499999998327,1.0749559178967962,-3.824399999998668,-2.219499999998327,0.07495591789679623
2930.5,-3.823999999998668,-2.219199999998327,1.0749501327728292,-3.823999999998668,-2.219199999998327,0.07495013277282925
2930.6000000000004,-3.823599999998668,-2.2188999999983268,1.0749443476488623,-3.823599999998668,-2.2188999999983268,0.07494434764886226
2930.7000000000003,-3.823199999998668,-2.2185999999983266,1.0749385625248953,-3.823199999998668,-2.2185999999983266,0.07493856252489528
2930.8,-3.822799999998668,-2.2182999999983264,1.0749327774009283,-3.822799999998668,-2.2182999999983264,0.0749327774009283
2930.9,-3.822399999998668,-2.217999999998326,1.0749269922769613,-3.822399999998668,-2.217999999998326,0.07492699227696131
2931.0,-3.8219999999986682,-2.217699999998326,1.0749212071529943,-3.8219999999986682,-2.217699999998326,0.07492120715299433
2931.1000000000004,-3.8215999999986683,-2.217399999998326,1.0749154220290273,-3.8215999999986683,-2.217399999998326,0.07491542202902735
2931.2000000000003,-3.8211999999986683,-2.2170999999983256,1.0749096369050604,-3.8211999999986683,-2.2170999999983256,0.07490963690506036
2931.3,-3.8207999999986684,-2.2167999999983254,1.0749038517810934,-3.8207999999986684,-2.2167999999983254,0.07490385178109338
2931.4,-3.8203999999986684,-2.2164999999983253,1.0748980666571264,-3.8203999999986684,-2.2164999999983253,0.0748980666571264
2931.5,-3.8199999999986685,-2.216199999998325,1.0748922815331594,-3.8199999999986685,-2.216199999998325,0.07489228153315941
2931.6000000000004,-3.8195999999986685,-2.215899999998325,1.0748864964091924,-3.8195999999986685,-2.215899999998325,0.07488649640919243
2931.7000000000003,-3.8191999999986685,-2.2155999999983247,1.0748807112852254,-3.8191999999986685,-2.2155999999983247,0.07488071128522544
2931.8,-3.8187999999986686,-2.2152999999983245,1.0748749261612585,-3.8187999999986686,-2.2152999999983245,0.07487492616125846
2931.9,-3.8183999999986686,-2.2149999999983243,1.0748691410372915,-3.8183999999986686,-2.2149999999983243,0.07486914103729148
2932.0,-3.8179999999986687,-2.214699999998324,1.0748633559133245,-3.8179999999986687,-2.214699999998324,0.07486335591332449
2932.1000000000004,-3.8175999999986687,-2.214399999998324,1.0748575707893575,-3.8175999999986687,-2.214399999998324,0.07485757078935751
2932.2000000000003,-3.8171999999986688,-2.2140999999983237,1.0748517856653905,-3.8171999999986688,-2.2140999999983237,0.07485178566539052
2932.3,-3.816799999998669,-2.2137999999983236,1.0748460005414235,-3.816799999998669,-2.2137999999983236,0.07484600054142354
2932.4,-3.816399999998669,-2.2134999999983234,1.0748402154174566,-3.816399999998669,-2.2134999999983234,0.07484021541745656
